r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
69696 22912 5836 87409 22912 23812 24341 26141 12176.417303747483 5
69697 23862 87452 95434 23862 24762 24736 26536 3945.6608762466044 5
69698 25908 35777 35947 25908 26808 26778 28578 5449.455809127697 5
69699 26429 3658 18059 26429 27329 27550 29350 10148.304427500721 5
69700 27267 11419 14592 27267 28167 28310 30110 7042.665344961368 5
69701 27841 119708 8238 27841 28741 29318 31118 2413.2582590287957 5
69702 28875 8024 51213 28875 29775 29967 31767 9609.562315786781 5
69703 29735 16869 6162 29735 30635 30813 32613 8832.429139822116 5
69704 30382 36202 14011 30382 31282 31097 32897 2115.160992162543 5
69705 30656 6367 11515 30656 31556 31700 33500 8474.377000708895 5
69706 31341 4245 6753 31341 32241 32994 34794 16338.076144595663 5
69707 32860 85410 4103 32860 33760 33721 35521 2508.005449744452 5
69708 33241 6796 7886 33241 34141 34170 35970 4158.639223177098 5
69709 33938 11440 85379 33938 34838 35474 37274 5518.989990167899 5
69710 35057 12596 80293 35057 35957 35972 37772 5197.633135054281 5
69711 36227 85424 7673 36227 37127 36976 38776 2274.4784586065903 5
69712 37929 6799 3616 37929 38829 38860 40660 5294.148112241644 5
69713 38471 11300 48805 38471 39371 40476 42276 30909.229118390576 5
69714 41430 8943 104052 41430 42330 42662 44462 11701.124773686195 5
69715 46340 129508 4736 46340 47240 47683 49483 13083.366483271579 5
69716 59266 11815 13421 59266 60166 60173 61973 4322.006108960986 5
69717 63132 65521 8934 63132 64032 64263 66063 4522.977705760251 5
69718 65024 86224 62202 65024 65924 66708 68508 43339.96035068042 5
69719 68038 12446 88697 68038 68938 69224 71024 2138.5419694482957 5
69720 69844 35328 109468 69844 70744 71882 73682 47998.31905183328 5
69721 76593 74865 5559 76593 77493 78410 80210 41770.56089399216 5
69722 79007 5197 6736 79007 79907 79900 81700 2087.666300191966 5
69723 79946 121555 10866 79946 80846 81260 83060 7165.329275824808 5
69724 81212 11440 13209 81212 82112 82097 83897 3261.038578269095 5
69725 81715 127014 1957 81715 82615 83407 85207 14491.975669208756 5
69726 84067 125607 7679 84067 84967 85245 87045 6318.726437553898 5
69727 85176 95439 4109 85176 86076 86126 87926 3555.5274295134504 5
70393 1142 10869 4734 1142 2042 2502 4302 7296.724073324618 5
70394 2080 18636 85423 2080 2980 3381 5181 6335.927688220515 5
70395 5468 86212 17174 5468 6368 6428 8228 4824.959260328663 5
70396 5958 3136 7089 5958 6858 7061 8861 4206.519350670619 5
70397 6667 9904 100466 6667 7567 7526 9326 3142.3158788178325 5
70398 7200 2849 11440 7200 8100 8027 9827 2791.395277358273 5
70399 7852 9903 13210 7852 8752 8801 10601 4278.9136942381565 5
70400 8369 85403 123222 8369 9269 9328 11128 3392.6811114500183 5
70401 9168 8089 3140 9168 10068 10077 11877 2861.739060118022 5
70402 9550 12308 2662 9550 10450 10410 12210 3109.915063595279 5
70403 9902 13216 14804 9902 10802 10830 12630 3577.3548678505576 5
70404 10631 10051 5454 10631 11531 11670 13470 4874.65724688397 5
70405 11235 4250 116354 11235 12135 12372 14172 4469.895549416714 5
70406 17130 2854 7654 17130 18030 17989 19789 3226.9701405653173 5
70407 17475 2130 6796 17475 18375 18937 20737 8530.514957388958 5
70408 18460 10475 96662 18460 19360 19854 21654 9333.018386428026 5
70409 19760 104414 6801 19760 20660 21106 22906 8795.051406882667 5
70410 20599 10276 488 20599 21499 21739 23539 4955.717884225816 5
70411 21547 14804 12596 21547 22447 22561 24361 5423.175694528747 5
70412 22164 6796 8318 22164 23064 23062 24862 3140.109252565059 5
70413 22678 35751 5559 22678 23578 23489 25289 3239.252878534733 5
70414 24248 7883 9521 24248 25148 25149 26949 3052.4306311738005 5
70415 25524 18351 16926 25524 26424 26937 28737 10909.066298705055 5
70416 26505 8233 10161 26505 27405 27372 29172 4619.165339126838 5
70417 26974 6367 6889 26974 27874 28002 29802 5503.43597871499 5
70418 27487 9903 10468 27487 28387 28382 30182 3787.3585864221677 5
70419 28053 15191 3619 28053 28953 28907 30707 3783.7850155185124 5
70420 28448 3515 8930 28448 29348 29234 31034 2478.3116933171905 5
70421 29394 1422 14254 29394 30294 30602 32402 12380.754032756973 5
70422 30827 3148 95434 30827 31727 31991 33791 8122.872472969128 5
70423 31521 91486 2212 31521 32421 32382 34182 2639.27134745412 5
70424 32015 7831 3632 32015 32915 33410 35210 10745.869864060303 5
70425 32942 13998 123434 32942 33842 33815 35615 5041.849560202558 5
70426 33515 4740 35975 33515 34415 34967 36767 12590.181530759623 5
70427 57039 100495 10473 57039 57939 58021 59821 5079.054197788339 5
70428 61036 7974 117660 61036 61936 62003 63803 3104.7605745924807 5
70429 61594 18352 93915 61594 62494 63461 65261 19944.89921240356 5
70430 71408 62122 130530 71408 72308 73283 75083 45038.293933640874 5
70431 73192 95434 35786 73192 74092 74172 75972 3735.0653666743115 5
70432 73682 77947 8208 73682 74582 75033 76833 5342.506802950384 5
70433 79397 38803 64492 79397 80297 81128 82928 23971.068278542225 5
71020 -422 130333 6081 -422 478 810 2610 3472.483488521487 5
71021 709 15496 6786 709 1609 1602 3402 3098.982814554491 5
71022 1880 3513 5454 1880 2780 3073 4873 5365.7220988369045 5
71023 4073 11370 5259 4073 4973 4908 6708 2142.020631846237 5
71024 5957 88270 35849 5957 6857 6949 8749 4554.628422866988 5
71025 6983 4365 7100 6983 7883 8006 9806 3446.080197443162 5
71026 7935 7100 44666 7935 8835 9057 10857 4626.868625279239 5
71027 8790 6887 16765 8790 9690 10002 11802 6633.359171367754 5
71028 9852 3373 10461 9852 10752 11424 13224 4891.670138177592 5
71029 11293 14572 100562 11293 12193 12833 14633 10475.836868941304 5
71030 12366 95352 4249 12366 13266 13506 15306 5892.4796926521485 5
71031 12992 100457 11376 12992 13892 13930 15730 3041.1828938789868 5
71032 14161 3128 5113 14161 15061 15168 16968 7718.013998291862 5
71033 18525 106578 15353 18525 19425 19437 21237 4702.010517664056 5
71034 19158 9488 5198 19158 20058 20203 22003 6116.703106943975 5
71035 19963 117658 11435 19963 20863 20894 22694 3823.3638497017973 5
71036 20546 11438 10363 20546 21446 21571 23371 4428.502161466692 5
71037 21095 11420 14491 21095 21995 22008 23808 3913.2289632952597 5
71038 21509 11403 4250 21509 22409 22721 24521 6064.182716263074 5
71039 22956 4744 11671 22956 23856 24335 26135 9792.89300751851 5
71040 24133 16926 4962 24133 25033 25154 26954 4626.796467856104 5
71041 25521 100494 103578 25521 26421 26373 28173 2797.1654704619486 5
71042 25863 18056 43169 25863 26763 26801 28601 4673.884729333811 5
71043 26373 11852 5677 26373 27273 27236 29036 3181.7186292042334 5
71044 27051 9439 16530 27051 27951 27918 29718 3220.114634715158 5
71045 27452 9434 8312 27452 28352 28601 30401 6971.627971057008 5
71046 28450 121454 13182 28450 29350 29175 30975 2446.9822746499626 5
71047 28693 2851 2801 28693 29593 29788 31588 5416.392329718117 5
71048 29366 2804 104066 29366 30266 30309 32109 4740.051323866328 5
71049 29909 36997 36228 29909 30809 30901 32701 5050.065297245113 5
71050 30421 6162 114696 30421 31321 31447 33247 5115.615834028168 5
71051 30975 16923 91534 30975 31875 31848 33648 4252.217626434033 5
71052 31360 16860 8081 31360 32260 32398 34198 4438.904222638321 5
71053 32197 14922 6725 32197 33097 32987 34787 2070.653057562846 5
71054 32532 7090 16581 32532 33432 33888 35688 9839.155458646528 5
71055 34119 13311 2650 34119 35019 35467 37267 10234.113061496295 5
71056 35869 95221 99774 35869 36769 37158 38958 13787.496292909671 5
71057 50413 1833 62003 50413 51313 51848 53648 36157.61312325243 5
71058 53759 14779 10356 53759 54659 55038 56838 9730.5500467121 5
71059 54874 53574 23614 54874 55774 56696 58496 27570.120129276886 5
71060 56817 93873 62171 56817 57717 58109 59909 30419.58729445295 5
71061 59597 14007 35790 59597 60497 60402 62202 2096.6342994625775 5
71062 59962 51755 91492 59962 60862 60985 62785 4455.664705672845 5
71063 61762 88256 2662 61762 62662 62996 64796 6683.215478882978 5
71064 63236 2662 3508 63236 64136 64271 66071 5309.69451054171 5
71065 64890 85458 14658 64890 65790 66314 68114 9612.16462478567 5
71066 66202 121556 15509 66202 67102 67868 69668 16397.85585612254 5
71067 68996 36231 65761 68996 69896 70474 72274 7825.653430023353 5
71068 70004 95358 11926 70004 70904 71118 72918 6147.723477149436 5
71069 72552 10474 6787 72552 73452 73464 75264 2678.9973034653667 5
71070 73657 11437 4106 73657 74557 74573 76373 5033.944371064126 5
71071 74873 6799 4247 74873 75773 76261 78061 8304.908755574563 5
71072 79196 6797 14807 79196 80096 80095 81895 3088.9275694314265 5
71073 81095 13210 11342 81095 81995 82545 84345 12268.174617877261 5
71074 83224 11449 3235 83224 84124 85029 86829 14018.141375741057 5
71825 -273 3510 8935 -273 627 762 2562 5680.542633331809 5
71826 366 7688 78630 366 1266 1736 3536 9573.406703115577 5
71827 1920 5319 11352 1920 2820 4000 5800 14562.796746867374 5
71828 4250 5618 10361 4250 5150 5596 7396 7897.942325148884 5
71829 5295 5194 7790 5295 6195 6364 8164 4681.481164319135 5
71830 6985 91486 15191 6985 7885 8001 9801 3997.113743437694 5
71831 8055 484 13210 8055 8955 8855 10655 2498.948697180247 5
71832 8450 65519 95426 8450 9350 9376 11176 4376.835399566548 5
71833 8895 6725 128555 8895 9795 9781 11581 3818.2813160204123 5
71834 9311 85485 123633 9311 10211 10795 12595 7115.145032267717 5
71835 10332 6154 91492 10332 11232 11302 13102 4790.947981166638 5
71836 12052 7099 36305 12052 12952 12926 14726 3222.0313934325327 5
71837 12507 36300 38056 12507 13407 13315 15115 2187.299026830087 5
71838 13653 15535 11319 13653 14553 14524 16324 3232.8183762784565 5
71839 14082 70403 10457 14082 14982 14951 16751 5564.62722230157 5
71840 14842 125793 11403 14842 15742 15985 17785 5651.83485725085 5
71841 15687 8091 3124 15687 16587 16773 18573 5205.152972191094 5
71842 17791 8065 62003 17791 18691 19326 21126 41195.08930726238 5
71843 20477 36235 4876 20477 21377 21449 23249 2912.9277585434156 5
71844 21850 100359 14793 21850 22750 23201 25001 8860.113655029516 5
71845 23241 117660 123221 23241 24141 24181 25981 5799.762305992935 5
71846 23790 85446 12977 23790 24690 24727 26527 4961.459388573677 5
71847 25469 12765 16926 25469 26369 26623 28423 8400.505248903113 5
71848 26102 1826 2703 26102 27002 26963 28763 3128.536822499883 5
71849 26789 45552 10165 26789 27689 27791 29591 5163.786069227316 5
71850 27340 6370 16304 27340 28240 28310 30110 5253.582383156557 5
71851 28139 7644 85451 28139 29039 29390 31190 9328.10049673361 5
71852 29078 6796 4085 29078 29978 30568 32368 3711.2073083823097 5
71853 30057 104607 68801 30057 30957 30902 32702 4049.8137125353123 5
71854 30578 53523 4057 30578 31478 32313 34113 25341.150975723336 5
71855 32630 929 1539 32630 33530 34847 36647 14501.302800814821 5
71856 35348 95344 11197 35348 36248 36600 38400 9761.565292182959 5
72781 3451 96651 2115 3451 4351 4445 6245 2611.854658933947 5
72782 4043 130530 128250 4043 4943 4981 6781 2983.6937149707246 5
72783 4498 128250 2675 4498 5398 5721 7521 4281.842869476451 5
72784 5470 91510 65773 5470 6370 6342 8142 2314.7865015056004 5
72785 6231 9903 6081 6231 7131 7209 9009 4111.187718189184 5
72786 7152 130027 53538 7152 8052 8113 9913 2227.87209647465 5
72787 8107 88244 15107 8107 9007 9361 11161 3919.1629399976196 5
72788 8910 86199 4740 8910 9810 9828 11628 3433.2568867428813 5
72789 9677 87663 48309 9677 10577 10941 12741 5502.494778751327 5
72790 10405 48307 7973 10405 11305 11763 13563 5900.195064980183 5
72791 11243 4250 53532 11243 12143 12178 13978 2704.043336010978 5
72792 11687 53535 3616 11687 12587 12574 14374 2267.5058542344677 5
72793 12078 9889 7973 12078 12978 13364 15164 5078.695873113161 5
72794 12855 96387 104777 12855 13755 13827 15627 3993.7027525372623 5
72795 13720 11304 121555 13720 14620 14744 16544 4174.633935744686 5
72796 17150 17206 5569 17150 18050 18128 19928 4882.893277305156 5
72797 18896 65749 120794 18896 19796 19805 21605 2558.6806526800237 5
72798 19462 124600 37012 19462 20362 20417 22217 4294.671961512136 5
72799 19935 4240 6782 19935 20835 21111 22911 4744.319179656609 5
72800 20881 125594 12626 20881 21781 21706 23506 2671.4985022355213 5
72801 21473 2669 107164 21473 22373 22652 24452 7506.475311220262 5
72802 22119 100493 18627 22119 23019 23081 24881 5220.198059792971 5
72803 22635 35750 11300 22635 23535 23505 25305 3808.7913292018966 5
72804 24216 98640 763 24216 25116 25179 26979 6464.514448975253 5
72805 25522 71755 8215 25522 26422 26556 28356 3600.638465023666 5
72806 26143 5437 3138 26143 27043 27245 29045 6599.564846947565 5
72807 26831 36314 5677 26831 27731 28161 29961 8633.184745549674 5
72808 28022 8234 11973 28022 28922 29732 31532 8086.173400201931 5
72809 29853 11712 11428 29853 30753 30875 32675 2007.5377125052548 5
72810 30524 74058 9902 30524 31424 31421 33221 3618.876996713911 5
72811 30929 17218 98607 30929 31829 32413 34213 8691.752997078976 5
72812 32640 4235 103759 32640 33540 33636 35436 4537.595918104933 5
72813 33791 53533 93915 33791 34691 36647 38447 20237.987071685802 5
72814 42887 85062 13711 42887 43787 44089 45889 8745.717202996511 5
72815 44390 4476 14802 44390 45290 45612 47412 8765.83332307597 5
72816 55077 3232 6801 55077 55977 56033 57833 4225.427016539565 5
72817 60696 9904 90396 60696 61596 61708 63508 4223.796860118195 5
72818 61874 7086 87620 61874 62774 63051 64851 4509.563515152719 5
72819 66990 109476 4250 66990 67890 68643 70443 45065.716555253995 5
72820 84152 36213 47604 84152 85052 86123 87923 12431.850591390103 5
72821 85752 7679 6785 85752 86652 223 2023 3157.6490589486043 5
73438 2222 10421 85404 2222 3122 3278 5078 5478.341329579396 5
73439 4606 2948 116378 4606 5506 5516 7316 3957.9778779852422 5
73440 5788 17402 7893 5788 6688 7201 9001 6900.87924194333 5
73441 6734 16686 95426 6734 7634 7822 9622 4800.71082783824 5
73442 7452 130752 126342 7452 8352 8370 10170 2684.090039410037 5
73443 8186 103759 129903 8186 9086 9018 10818 2326.0464656910817 5
73444 8873 12972 18061 8873 9773 9889 11689 3529.929251438109 5
73445 9473 131120 128555 9473 10373 10288 12088 2027.8650315431557 5
73446 9964 85454 6783 9964 10864 10785 12585 2069.6522019534964 5
73447 10431 9890 7804 10431 11331 11975 13775 9439.056745305857 5
73448 12882 7797 87633 12882 13782 13782 15582 3710.8965123904404 5
73449 13388 87642 10421 13388 14288 14430 16230 3235.401093290383 5
73450 16102 10533 9902 16102 17002 17107 18907 3225.197810144477 5
73451 16788 11370 17175 16788 17688 17841 19641 6200.0151168474285 5
73452 17558 8326 15631 17558 18458 18484 20284 3326.818564052628 5
73453 18005 85488 3376 18005 18905 19487 21287 8664.09060237779 5
73454 19750 3376 7794 19750 20650 20974 22774 6345.851646712883 5
73455 21797 7844 104054 21797 22697 23001 24801 5759.636145247837 5
73456 22872 4484 9556 22872 23772 24007 25807 5998.21369696228 5
73457 23533 36303 5927 23533 24433 24784 26584 7671.192332803652 5
73458 25239 100462 2848 25239 26139 26089 27889 2554.507193905421 5
73459 25664 100455 112165 25664 26564 26658 28458 5703.033380376138 5
73460 26139 9440 9316 26139 27039 27365 29165 7911.537515867512 5
73461 27061 17217 95431 27061 27961 27872 29672 2441.831123267185 5
73462 28684 100422 1890 28684 29584 30078 31878 14028.08017122031 5
73463 30319 8234 8067 30319 31219 31240 33040 3842.0271190339117 5
73464 31101 13894 129817 31101 32001 32222 34022 7092.776247600503 5
73465 31698 3128 17172 31698 32598 32605 34405 4727.458770437893 5
73466 32302 106771 96664 32302 33202 33613 35413 6635.98067722647 5
73467 52181 5063 62125 52181 53081 54030 55830 40388.76209696985 5
73468 64038 61995 121449 64038 64938 65725 67525 36726.85120414775 5
73469 70107 10170 129635 70107 71007 72172 73972 13918.627635188848 5
73470 72349 11193 86196 72349 73249 73631 75431 5688.651650203238 5
73471 73400 10456 91539 73400 74300 74433 76233 2153.7526525510402 5
73472 74047 128866 101056 74047 74947 76067 77867 16713.144424251386 5
73473 76347 70435 4689 76347 77247 79315 81115 23158.918173285834 5
73474 81207 9434 9199 81207 82107 82829 84629 10849.006713635341 5
74143 8192 105021 8024 8192 9092 9459 11259 7291.5811748511505 5
74144 8912 36206 100512 8912 9812 10084 11884 4724.35810443537 5
74145 9545 91567 10461 9545 10445 10798 12598 2027.3394946981716 5
74146 10816 54856 14658 10816 11716 12067 13867 5801.55212668446 5
74147 11612 87315 11299 11612 12512 12865 14665 7187.3453822222955 5
74148 14178 120274 7886 14178 15078 15159 16959 5163.783174066986 5
74149 15262 125560 16356 15262 16162 16323 18123 3293.517783665515 5
74150 18270 126289 39988 18270 19170 19162 20962 2809.353951083989 5
74151 18705 4247 6722 18705 19605 19563 21363 2469.1138558574485 5
74152 19512 8321 4740 19512 20412 20599 22399 2974.512990643225 5
74153 20152 12086 117657 20152 21052 20994 22794 2533.7923223890707 5
74154 20480 4089 14395 20480 21380 21451 23251 4499.321842795457 5
74155 21574 85475 4740 21574 22474 22717 24517 6482.908870967682 5
74156 22513 10050 3524 22513 23413 23802 25602 4774.283089241769 5
74157 23316 36126 6378 23316 24216 24722 26522 9989.613608474816 5
74158 25320 8937 3134 25320 26220 26287 28087 4004.54838574298 5
74159 26056 85432 11402 26056 26956 26900 28700 2211.0836467447325 5
74160 26763 18581 35969 26763 27663 27911 29711 10483.401983386237 5
74161 27392 36015 100263 27392 28292 28377 30177 3770.945335435154 5
74162 28413 85458 85404 28413 29313 30189 31989 3054.717381295764 5
74163 29929 10277 43451 29929 30829 30744 32544 2657.97129793238 5
74164 30427 8091 4750 30427 31327 31336 33136 2689.7719026969116 5
74165 30839 7099 11970 30839 31739 31696 33496 2939.989486983338 5
74166 31751 6800 8924 31751 32651 32604 34404 2841.457720640575 5
74167 32278 6801 126004 32278 33178 34048 35848 23750.420094545854 5
74168 35121 4676 6773 35121 36021 36205 38005 6740.34426269789 5
74169 35755 128486 4362 35755 36655 36966 38766 10068.817951281915 5
74170 36643 120262 115438 36643 37543 38108 39908 11084.509276421832 5
74171 37782 123227 108178 37782 38682 40907 42707 31934.26936840072 5
74172 45272 14776 8932 45272 46172 46365 48165 6032.845805533741 5
74173 48682 91532 95437 48682 49582 49889 51689 8431.980956893056 5
74174 52920 10469 93799 52920 53820 54634 56434 44160.77298432748 5
74175 55427 11852 43094 55427 56327 56381 58181 4463.1556987159975 5
74176 56263 6610 70107 56263 57163 57703 59503 10136.883424619356 5
74177 63258 2809 85454 63258 64158 64480 66280 9076.468944036866 5
74178 64406 100479 8229 64406 65306 65479 67279 5866.386441349691 5
74179 65533 87407 10437 65533 66433 66325 68125 4192.887014012233 5
74180 67974 5894 35763 67974 68874 69155 70955 4823.825212337398 5
74181 70127 16927 7094 70127 71027 71411 73211 4817.347809109824 5
74182 71638 1037 11892 71638 72538 73119 74919 8158.325255009161 5
74183 74898 119290 5666 74898 75798 75983 77783 13326.420608102637 5
74184 76201 5663 7859 76201 77101 77495 79295 9067.259724008314 5
74185 77339 2813 4742 77339 78239 78600 80400 7205.250292582406 5
74186 78201 14773 114475 78201 79101 79239 81039 5285.70435572106 5
74727 -71 9903 20268 -71 829 1607 3407 31956.664811179762 5
74728 4773 82140 4743 4773 5673 6458 8258 41707.06939911577 5
74729 6149 11375 6154 6149 7049 7027 8827 4326.566923299367 5
74730 20269 53533 3129 20269 21169 21234 23034 3893.191070932673 5
74731 20860 4101 85458 20860 21760 21743 23543 4280.683374477507 5
74732 21226 85458 43454 21226 22126 22113 23913 4085.336816623051 5
74733 21703 12093 10363 21703 22603 22709 24509 5775.239964964254 5
74734 22580 11420 84168 22580 23480 23571 25371 3153.754622967583 5
74735 23827 38812 47446 23827 24727 25071 26871 9802.507970303688 5
74736 25948 2631 16531 25948 26848 26886 28686 3909.2639785938345 5
74737 26770 100471 17395 26770 27670 27561 29361 3155.1518266919966 5
74738 27358 100359 3867 27358 28258 28261 30061 4855.459355698395 5
74739 45792 121556 62122 45792 46692 47439 49239 44806.659900809995 5
74740 51012 85094 3619 51012 51912 52053 53853 4305.829375318593 5
74741 56654 16698 4736 56654 57554 57650 59450 3099.5882145687433 5
74742 61031 109613 95434 61031 61931 63027 64827 41752.72418767688 5
74743 62499 128753 127196 62499 63399 63632 65432 5630.295125934051 5
74744 63632 125904 88697 63632 64532 65630 67430 17014.370580983858 5
74745 66690 85160 117127 66690 67590 67801 69601 3567.6880411674906 5
74746 68011 17172 129446 68011 68911 69888 71688 14361.370751339198 5
74747 69654 36533 68177 69654 70554 70732 72532 9149.150265759004 5
74748 73519 127014 7688 73519 74419 74578 76378 5632.288538629261 5
74749 74612 16195 16033 74612 75512 75376 77176 2655.4832030097796 5
74750 75212 73362 130911 75212 76112 76423 78223 3920.753403452045 5
74751 84749 130271 127293 84749 85649 86127 87927 5492.418969472889 5
75396 -31 104761 3124 -31 869 1062 2862 4546.987527668194 5
75397 800 130107 11300 800 1700 1699 3499 3585.6838665489245 5
75398 2542 91439 3114 2542 3442 3503 5303 4135.6804322518 5
75399 3181 104776 9889 3181 4081 4022 5822 2914.7229584502643 5
75400 3928 11301 4065 3928 4828 5223 7023 9132.543070091293 5
75401 5857 95430 11630 5857 6757 7023 8823 4963.078519832416 5
75402 6817 71756 7689 6817 7717 8176 9976 12329.325981271657 5
75403 7636 85458 4748 7636 8536 8749 10549 5304.979073994503 5
75404 8516 11971 91421 8516 9416 9547 11347 5982.039209626492 5
75405 9085 3617 13182 9085 9985 10420 12220 7144.2006820574115 5
75406 11076 4101 112165 11076 11976 12307 14107 9077.001836662006 5
75407 11821 65095 4480 11821 12721 12643 14443 2660.916449929971 5
75408 14135 11301 5564 14135 15035 15037 16837 3410.7458178707793 5
75409 14959 35752 10163 14959 15859 16229 18029 6902.24042652139 5
75410 15822 1429 3139 15822 16722 16609 18409 3072.8021728674103 5
75411 17024 129765 11844 17024 17924 17917 19717 3025.5446300798503 5
75412 17485 91522 16531 17485 18385 18729 20529 8961.907168690375 5
75413 18473 11444 3376 18473 19373 19375 21175 3802.765470597322 5
75414 19171 36235 4379 19171 20071 20664 22464 9923.473488829435 5
75415 20216 3139 2662 20216 21116 21062 22862 2947.7078836799237 5
75416 20522 8930 11300 20522 21422 21512 23312 3552.7019607238444 5
75417 21013 11305 14452 21013 21913 22557 24357 19118.270543952065 5
75418 22232 36012 15109 22232 23132 23440 25240 9643.332121559031 5
75419 22977 15111 5544 22977 23877 23800 25600 3897.418913102676 5
75420 23512 15111 12300 23512 24412 24163 25963 2191.6622799979527 5
75421 25586 4480 65754 25586 26486 27062 28862 10509.15466472279 5
75422 26626 57266 10048 26626 27526 27595 29395 4405.787825038593 5
75423 27149 10046 111714 27149 28049 28532 30332 13527.281752258572 5
75424 28290 50063 12974 28290 29190 29356 31156 9495.671529547173 5
75425 29147 11439 2668 29147 30047 30247 32047 5898.733483155516 5
75426 29839 6800 58927 29839 30739 31083 32883 9889.809608755626 5
75427 30742 88221 93915 30742 31642 32456 34256 16824.476238694995 5
75428 32938 91485 11422 32938 33838 33948 35748 3164.181596728728 5
75429 34022 9549 7093 34022 34922 34853 36653 3028.1008487401627 5
75430 34741 9479 69917 34741 35641 36368 38168 20510.719511740503 5
75431 37053 100702 4378 37053 37953 38776 40576 16033.778307178156 5
75432 39599 10043 5574 39599 40499 40487 42287 3525.008625580689 5
75433 41004 7832 10840 41004 41904 42147 43947 15729.880833363432 5
75434 42345 2581 95434 42345 43245 43445 45245 13805.422415422874 5
75435 44940 4794 10459 44940 45840 45780 47580 3768.385117458813 5
75436 50879 8887 4743 50879 51779 52233 54033 11166.34581838655 5
75437 52090 128555 48296 52090 52990 52924 54724 3707.8961297520136 5
75438 52549 3515 2805 52549 53449 53991 55791 10840.162231409979 5
75439 57177 6785 85036 57177 58077 58209 60009 3708.5214784486766 5
75440 60625 3142 4610 60625 61525 61528 63328 4462.5335314266995 5
75441 61584 36301 103837 61584 62484 63065 64865 7589.430234491721 5
75442 64011 6369 4100 64011 64911 65160 66960 7722.204301050234 5
75443 65164 85477 5681 65164 66064 66358 68158 9717.315483472239 5
75444 65915 87182 100469 65915 66815 66741 68541 2947.3140457875834 5
75445 66700 11967 104710 66700 67600 67639 69439 4759.981999101547 5
75446 68610 4104 14807 68610 69510 69490 71290 2960.0073880774817 5
75447 71562 12568 36624 71562 72462 72455 74255 3126.375860241164 5
75448 72566 6680 14658 72566 73466 74090 75890 9608.261328108323 5
75449 74757 11346 120555 74757 75657 75822 77622 6216.8093523021225 5
75450 75725 85488 3121 75725 76625 76987 78787 8145.799852471005 5
75451 76550 14797 11302 76550 77450 77512 79312 4247.294176856287 5
75452 77201 11305 128317 77201 78101 78416 80216 6292.663408048523 5
75453 79633 129765 5805 79633 80533 80602 82402 3289.598959240298 5
76181 185 8068 130942 185 1085 1296 3096 7825.160923142764 5
76182 777 55092 130530 777 1677 2332 4132 13324.016661841066 5
76183 2201 95435 12092 2201 3101 3234 5034 5198.318744945801 5
76184 3329 2659 53536 3329 4229 4363 6163 4467.391872613031 5
76185 4161 3513 3124 4161 5061 5203 7003 3526.639710923427 5
76186 6026 513 17173 6026 6926 7012 8812 4247.233941050383 5
76187 6951 8086 85477 6951 7851 7819 9619 3056.7803352166784 5
76188 8151 6797 15632 8151 9051 8967 10767 2603.7675456669426 5
76189 8786 66160 10053 8786 9686 9680 11480 3866.41343445484 5
76190 10485 17219 11435 10485 11385 11315 13115 2370.527429790154 5
76191 10858 11440 35775 10858 11758 11671 13471 2808.6762672527934 5
76192 11642 35331 9553 11642 12542 12680 14480 3298.7925783596847 5
76193 12929 9903 14265 12929 13829 13851 15651 4449.933162877807 5
76194 15298 10696 100359 15298 16198 16490 18290 8855.904615011916 5
76195 16583 11896 9449 16583 17483 18082 19882 11982.407365534013 5
76196 18186 10697 35958 18186 19086 19831 21631 13775.847834667764 5
76197 19377 36000 18431 19377 20277 20861 22661 13937.902784696527 5
76198 20616 65712 15928 20616 21516 22429 24229 24436.327602858753 5
76199 23597 1619 15994 23597 24497 25041 26841 15538.763432320435 5
76200 26263 33496 2921 26263 27163 27797 29597 17168.953020832567 5
76201 27538 130779 100504 27538 28438 28974 30774 14071.068317947984 5
76202 28535 100485 4759 28535 29435 29552 31352 7422.9804217527435 5
76203 30099 42536 65201 30099 30999 30921 32721 3140.5814462770845 5
76204 30504 87626 7112 30504 31404 31434 33234 3756.98776564145 5
76205 31176 100507 18523 31176 32076 31942 33742 2399.649293715942 5
76206 31581 10041 36306 31581 32481 32486 34286 4368.8775190596125 5
76207 32022 36303 10174 32022 32922 32873 34673 3190.963630747799 5
76208 33341 7786 4057 33341 34241 34568 36368 21486.893807480148 5
76209 34310 36267 49826 34310 35210 35414 37214 8260.860725685188 5
76210 35733 78860 9364 35733 36633 36657 38457 3616.878284381938 5
76211 36409 85998 15994 36409 37309 37381 39181 6274.915301209541 5
76212 36892 114475 10161 36892 37792 37874 39674 5217.1731362908295 5
76213 65797 8222 2793 65797 66697 67115 68915 8707.843729064802 5
76214 67107 94168 4196 67107 68007 68186 69986 6709.668627744264 5
76215 68799 10047 7671 68799 69699 69906 71706 3862.628048685662 5
76216 70132 85465 10422 70132 71032 71089 72889 5446.381448305563 5
76217 71501 15496 130911 71501 72401 72408 74208 2604.0062158484016 5
76218 78292 109476 5559 78292 79192 80039 81839 46773.688585467615 5
76219 80232 85477 6439 80232 81132 82239 84039 20968.974538984825 5
76827 348 91485 95543 348 1248 1515 3315 4950.302392614912 5
76828 4097 95434 91399 4097 4997 5276 7076 5928.862143570874 5
76829 6330 4740 11872 6330 7230 7309 9109 5954.881858154784 5
